#Sigma profiles bla bla bla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,Boiling Temp. /ºC
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378714,2.579132,10.77196,14.147461,10.464913,7.700076,9.014273,8.113026,10.728158,7.916586,4.685529,4.278394,4.784315,1.156207,1.194473,0.880982,2.931282,2.481495,3.836583,4.73429,2.397837,0.820789,0.180434,0,0,0,0,0,0,0,0,0,0,0,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053246,5.699295,17.362592,18.811592,16.333214,13.699142,12.702894,10.595119,12.587691,7.307921,9.192229,7.327149,7.583435,10.232058,9.052313,4.596347,2.265405,3.215681,4.602133,3.255896,2.320719,0.513958,0,0,0,0,0,0,0,0,0,0,0,0,206.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910357,7.695144,12.997681,12.890436,10.59511,11.248109,11.017138,9.781747,14.108553,15.373487,9.765218,10.065387,10.315277,6.329555,1.915141,1.019959,2.102698,1.993898,2.313702,4.068609,2.151408,1.414347,0.49781,0,0,0,0,0,0,0,0,0,0,0,195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623902,6.389245,13.929024,14.844591,13.899726,11.369337,11.191784,11.138988,13.826431,10.852099,9.725336,11.435162,11.139734,3.965748,1.360475,1.04476,2.181246,2.593861,2.796552,5.299845,3.024392,1.24231,0.399452,0,0,0,0,0,0,0,0,0,0,0,202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.724219,12.139564,15.259836,10.449514,8.203489,8.801222,6.714415,6.992331,7.764067,11.149105,9.23569,12.176449,11.058926,3.924962,1.20127,1.157901,2.787315,2.187172,3.638841,4.829573,2.41177,0.902733,0.236158,0,0,0,0,0,0,0,0,0,0,0,178.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.327499,10.034624,16.563908,10.256146,9.466666,7.402362,9.703231,8.55268,8.807179,15.488152,16.659299,11.712665,1.688858,1.99178,2.877108,1.686885,5.791661,3.748751,6.108647,9.667569,5.501803,2.488362,0.892255,0,0,0,0,0,0,0,0,0,0,0,0,246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654562,7.412224,12.669256,15.16508,13.309184,10.816916,10.789625,11.972194,13.668242,11.846395,9.76999,11.539551,10.483371,4.583637,1.317168,1.018898,2.600781,2.404659,3.305877,5.205459,2.531328,1.034165,0.272668,0,0,0,0,0,0,0,0,0,0,0,199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012984,9.493301,21.224161,20.416832,19.573462,12.870174,14.026179,20.573087,11.026822,3.181514,2.187002,3.890262,1.677199,1.319059,2.378951,4.028947,7.546589,5.200996,4.378098,5.340506,0.414045,0,0,0,0,0,0,0,0,0,0,0,0,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.548061,11.255503,10.867469,9.79486,8.819802,8.261338,13.616882,6.569533,4.665023,1.551404,1.621559,1.0504,0.154096,0.8456,0.811878,1.878858,1.541322,3.309056,4.497698,3.770539,2.593918,1.620422,0,0,0,0,0,0,0,0,0,0,0,56.08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.732533,8.39092,11.224454,12.363851,12.110163,14.64901,14.761569,8.385235,7.148993,6.796972,1.012749,1.702858,1.109317,0.573482,0.928709,2.118021,1.93285,0.747898,4.650565,4.029392,2.492197,1.711201,0.238541,0,0,0,0,0,0,0,0,0,0,79.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049619,8.285974,9.920938,11.696771,15.626409,18.615992,18.585646,10.849705,10.784522,12.265031,2.143144,1.962235,0.732932,0.763369,0.989585,2.523657,1.602901,0.651602,4.364846,3.648089,2.89338,0.882303,0,0,0,0,0,0,0,0,0,0,0,101.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235573,7.419886,10.706428,11.329789,17.481866,19.533732,20.809296,15.58396,11.409887,14.359463,5.722273,1.810268,1.509824,0.806206,0.825089,2.058388,1.815401,1.577606,3.93433,3.624874,1.795921,1.264343,0.193827,0,0,0,0,0,0,0,0,0,0,115.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010283,6.922476,10.184336,10.249847,20.623511,26.501612,28.02271,17.208525,16.005802,17.597956,4.877207,2.069104,0.926129,0.788456,0.988381,2.338997,1.754652,0.799682,4.170125,4.002203,2.675787,0.860048,0,0,0,0,0,0,0,0,0,0,0,146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.911113,10.00758,10.098253,23.995636,26.025002,25.412983,17.29223,16.485395,19.468718,3.540445,1.919905,0.958803,0.783573,1.041377,2.235334,1.800732,0.651015,4.073253,3.938221,2.75617,0.946701,0,0,0,0,0,0,0,0,0,0,0,144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076236,6.946012,10.114274,11.017591,19.982761,22.158309,21.755697,14.132056,13.775567,15.589352,2.821567,2.226762,0.727136,0.736857,1.450636,1.70359,1.540255,1.461757,3.820916,3.97936,2.856858,0.771021,0,0,0,0,0,0,0,0,0,0,0,123.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41767,7.546761,10.910732,11.955388,16.391609,17.74321,17.996603,12.946726,9.958469,10.271981,1.765386,1.866387,0.862376,0.637206,1.150719,1.753523,1.471968,1.873083,4.312769,4.234677,2.176101,1.597741,0.217944,0,0,0,0,0,0,0,0,0,0,102.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008087,1.094955,5.013461,10.053642,15.650984,17.388789,16.594542,16.181403,11.950483,11.314775,8.091691,1.668612,1.962396,1.087661,0.609151,0.951537,2.172502,1.441057,2.027504,3.966462,3.786865,2.657055,1.377855,0.044873,0,0,0,0,0,0,0,0,0,0,94.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.284409,7.92861,10.445657,11.364247,17.207766,22.726875,23.728803,15.371109,12.366574,12.641074,3.51526,1.723813,1.199833,0.6363,0.823708,2.088736,1.993613,0.672814,4.686989,4.028615,2.446179,1.808231,0.240455,0,0,0,0,0,0,0,0,0,0,127.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.087478,9.432061,9.726625,9.609406,17.504223,26.715805,29.089598,19.504497,15.300602,14.943639,5.832525,1.746768,0.596783,0.660915,0.959523,2.158263,1.654398,1.618085,4.484601,4.04812,2.567238,1.430438,0,0,0,0,0,0,0,0,0,0,0,151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477165,7.682647,11.206596,11.377329,18.932218,25.320927,25.582707,17.198156,13.136874,14.6908,7.382828,2.56564,0.532606,0.743808,1.270784,1.164927,1.978955,2.22749,4.027047,4.280718,2.368881,1.377001,0.084544,0,0,0,0,0,0,0,0,0,0,139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473877,7.088862,16.477797,17.977246,13.545923,11.529986,16.221986,16.955735,12.808842,7.474378,5.298489,5.160694,3.222274,0.909434,0.580049,1.833967,1.515425,2.563616,2.522752,3.710208,2.177671,1.524377,0.818851,0,0,0,0,0,0,0,0,0,0,129.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.425505,4.060959,8.522876,17.891709,18.989283,17.564148,17.25011,13.677204,16.321127,10.85942,2.029519,1.77313,1.032607,0.987263,0.88115,1.926068,1.718537,1.643507,4.131337,4.064018,2.21784,1.10248,0.058023,0,0,0,0,0,0,0,0,0,0,106.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132109,5.060275,9.177719,10.438802,25.623735,29.28976,31.240767,23.9015,18.161454,27.242427,12.259677,1.932148,1.395225,1.20466,0.765987,1.087913,1.861735,1.768969,2.792695,3.614497,1.95318,0.063698,0,0,0,0,0,0,0,0,0,0,0,157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518402,8.876199,17.940594,23.743353,24.186247,19.439349,18.222163,18.774787,12.920095,3.372212,0.697905,0.407753,1.167448,0.932278,1.574087,1.715257,1.663297,3.748897,5.095496,2.659981,0.075899,0,0,0,0,0,0,0,0,0,0,0,125.2
0,0,0,0,0,0,0,0,0,0,0.160496,1.391622,1.091874,0.947232,1.458399,1.125142,0.463054,0.170218,1.0252,4.827112,11.945759,18.281237,16.025008,10.523558,8.35132,7.848712,2.508668,2.50117,1.807082,1.328699,1.704175,1.980209,1.285124,1.031113,1.599028,1.332293,0.974333,2.592771,4.444005,5.306978,3.703525,0.766816,0,0,0,0,0,0,0,0,0,251.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.536615,14.75179,25.51436,20.539937,16.61319,15.553523,10.402494,4.558387,3.222939,2.351726,1.048794,0.751688,0.901195,0.878792,0.648292,0.200543,2.496452,1.526924,2.123931,1.765794,6.48448,3.344955,1.407921,0.1147,0,0,0,0,0,0,0,0,204.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.627801,10.39285,8.810661,25.06315,35.25561,36.993306,23.138808,21.53788,22.947558,7.872016,1.939104,1.118375,0.851275,0.960767,2.513688,1.61923,0.842537,3.907124,3.942203,2.787245,0.969581,0,0,0,0,0,0,0,0,0,0,0,188.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.520283,7.196949,10.92839,11.081716,17.970114,33.94498,38.875474,28.762353,21.051647,17.635286,9.096212,2.108851,0.940502,0.66905,1.217809,1.174296,2.282161,1.529289,4.350813,4.075331,2.314726,1.654538,0.26161,0,0,0,0,0,0,0,0,0,0,194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953045,9.019026,11.875223,14.358277,14.187472,15.350876,14.909521,13.794341,4.835471,2.059382,1.931938,1.073283,1.307193,2.767102,2.417145,2.883834,4.743017,5.636817,6.762955,6.721657,4.349152,1.114022,0,0,0,0,0,0,0,0,0,0,0,0,140.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183688,6.659766,14.272043,24.713114,22.98456,20.276412,17.093318,16.432933,16.759718,13.493299,5.463366,2.207094,1.886243,0.895036,0.276307,1.027031,1.336562,2.273743,2.344954,4.894979,3.888513,2.599574,2.246504,0.100093,0,0,0,0,0,0,0,0,0,214.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841413,6.489721,9.320317,17.704354,17.986277,14.074134,12.144035,11.030281,8.958604,1.199129,0.403107,2.412472,0.514087,0.84893,0.73654,2.208191,1.51348,2.257208,5.16385,3.449566,3.389773,1.526554,0.138017,0,0,0,0,0,0,0,0,0,0,130.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180184,4.420663,6.699917,17.523659,22.341965,20.17336,17.938194,14.006282,8.425912,3.170103,1.051657,1.457141,0.300164,0.710877,0.921822,1.372577,1.902543,2.371454,4.895416,4.0513,2.401047,2.243979,0.096294,0,0,0,0,0,0,0,0,0,0,155.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386693,7.728326,10.767847,10.436096,17.618772,31.37007,33.151478,24.166512,17.696315,16.477894,7.090906,1.823415,1.238564,0.642478,0.862177,2.167675,1.847608,0.640834,4.72813,4.019032,2.436287,1.830027,0.237534,0,0,0,0,0,0,0,0,0,0,173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415132,12.79566,20.173281,19.981213,13.695075,12.877907,12.747828,13.294589,13.043748,15.757892,12.166932,16.100785,21.167911,16.735722,3.615172,1.025569,2.117653,1.244391,3.005503,4.114773,3.56378,0.978964,0,0,0,0,0,0,0,0,0,0,0,0,305.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927517,10.349261,14.299886,14.507573,11.862463,9.889149,9.780019,11.887649,8.913093,10.610493,7.40703,11.962909,11.503012,8.668194,1.229502,0.95404,2.071144,2.66564,2.457435,4.029069,3.60533,1.484577,0.619106,0,0,0,0,0,0,0,0,0,0,0,202.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51903,6.59411,12.793929,10.484059,6.956137,9.161533,6.37384,3.917642,1.94528,2.148003,1.891242,1.644675,2.324445,1.174061,2.537174,3.36333,3.452268,4.482897,6.597275,7.663446,4.344646,1.355615,0.005932,0,0,0,0,0,0,0,0,0,0,0,0,161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879902,6.729064,14.136644,17.756753,12.514579,9.231779,8.597807,5.989427,2.271211,1.821476,1.587034,2.318079,2.104571,0.62045,2.63445,2.093326,3.433019,3.433188,5.734256,6.769961,4.114,2.351982,0.263194,0,0,0,0,0,0,0,0,0,0,0,204.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063938,2.741888,9.130576,15.663932,19.064137,22.490623,16.367809,11.620329,9.267807,4.623295,1.41267,1.73191,2.485361,1.46827,0.918509,2.11941,1.614838,2.606983,2.879374,4.211211,7.243121,3.590466,2.177754,0.849162,0,0,0,0,0,0,0,0,0,0,215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304446,3.361006,8.503309,17.181657,19.943295,22.352093,17.958445,13.480484,17.275128,12.337813,2.924749,1.569838,1.083676,0.669701,1.479405,1.495721,1.968716,0.999379,4.136639,4.059172,2.82429,0.453848,0,0,0,0,0,0,0,0,0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386556,4.878206,8.645422,11.246286,10.36257,12.60696,10.603793,13.984579,12.26608,13.662587,6.006578,4.113432,4.177552,0.955473,0.977556,1.309005,1.542711,1.350703,2.910272,3.222473,4.263251,2.049114,1.220883,0.01375,0,0,0,0,0,0,0,0,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.011796,5.28999,14.159981,24.92418,37.876929,40.33638,32.847185,24.178149,15.594358,5.958641,1.435987,1.090059,1.027533,0.735657,1.630083,1.688141,1.725494,4.093735,3.850939,1.684726,1.36224,0.043107,0,0,0,0,0,0,0,0,0,0,264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.887758,5.568114,6.594121,6.456611,8.726936,5.460022,8.017724,4.654542,4.171775,5.348609,4.614501,4.448972,4.166794,6.414374,6.316501,6.028755,6.78016,4.420651,6.745757,6.010021,3.341311,0.474111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.311887,2.967696,3.920884,3.524494,2.963649,2.621713,4.211848,4.444947,2.649043,4.29832,4.853685,5.918267,4.115761,4.996473,4.092373,9.032117,7.464936,3.187491,1.043334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.7
0,0,0,0,0,0,0,0,0,0.598418,1.081461,1.303511,0.607371,0.58395,0.643976,1.317544,1.160424,0.876048,0.427921,1.832751,3.575744,6.430778,6.89719,5.272597,7.463464,5.094136,1.581691,2.271141,1.180852,1.281897,1.761958,1.460004,0.278651,1.024001,0.810134,2.056298,0.822218,1.435817,3.112013,1.80608,1.803216,0.048332,0,0,0,0,0,0,0,0,0,64.5
0,0,0,0,0,0,0,0,0,0.169947,0.481368,1.525734,0.62971,0.510396,0.785748,1.192813,0.906612,0.75304,0.848409,1.040998,3.508124,9.230502,10.089076,10.655729,8.514452,6.401002,7.817023,4.172579,1.245362,1.588623,1.527698,1.128492,0.558762,1.066649,0.957679,1.457453,1.316878,1.730209,2.125518,2.23191,1.882005,0.356068,0,0,0,0,0,0,0,0,0,78.24
0,0,0,0,0,0,0,0,0,0.149301,0.487779,1.574573,0.595096,0.544175,0.767107,1.12487,0.854885,0.845249,0.777629,1.131526,2.142454,7.357987,14.816916,14.768569,12.130439,10.756428,9.904332,7.973389,1.868993,1.480281,1.5345,1.157013,0.689937,0.849405,0.939636,1.508095,1.409212,1.562955,2.25984,2.292561,1.751566,0.3816,0,0,0,0,0,0,0,0,0,97.04
0,0,0,0,0,0,0,0,0,0.067774,0.344406,1.664552,0.458854,0.460805,0.617088,1.793233,0.687276,0.596609,1.098117,1.235982,2.191728,9.258558,13.077932,14.906215,9.659907,8.378685,12.07541,9.332883,2.466484,1.49848,0.991099,1.229146,0.85729,0.401675,0.954822,0.628859,2.311238,1.864621,1.175847,1.973287,2.39768,0.543328,0,0,0,0,0,0,0,0,0,82.21
0,0,0,0,0,0,0,0,0,0.137741,0.424366,1.670775,0.377598,0.639519,0.846967,1.140059,0.968125,0.700921,0.787479,1.166049,2.01887,6.115113,17.101103,18.475862,18.191048,13.087117,11.144932,12.029692,3.310986,1.558815,1.046794,1.454476,0.855829,0.906511,1.084666,1.012604,1.561775,1.656937,1.88497,2.42872,1.970208,0.360244,0,0,0,0,0,0,0,0,0,117.6
0,0,0,0,0,0,0,0,0,0.184381,0.447344,2.009794,0.557791,0.331643,0.79765,0.876128,1.197163,0.813784,0.817911,0.740877,0.534595,4.687405,17.030499,17.774313,17.311179,11.46208,8.856766,11.66481,9.284852,2.474514,1.599834,1.370785,1.627469,0.270657,0.973833,0.719057,1.506829,1.791792,3.069177,1.352648,0.201109,0,0,0,0,0,0,0,0,0,0,107.84
0,0,0,0,0,0,0,0,0,0.053108,0.459632,1.194486,0.942494,0.656387,0.336617,1.045102,1.338115,0.700255,0.67269,1.175732,1.964548,6.667131,15.496845,17.8931,15.235188,11.355853,13.76619,12.316977,6.166354,1.765249,1.098537,0.927118,1.201147,0.829525,0.965235,0.522822,1.940361,2.06607,2.217883,1.270847,1.095952,0.32877,0,0,0,0,0,0,0,0,0,99.4
0,0,0,0,0,0,0,0,0,0.004527,0.401641,0.849829,0.981563,0.576303,0.442901,1.160409,1.081842,0.47113,1.315783,0.902428,3.309034,11.97867,12.962846,17.614045,10.361147,9.521467,14.808189,13.75196,4.635608,1.30307,1.061504,0.750286,0.912365,0.937479,0.860511,0.360121,1.368145,2.813064,1.024829,1.379686,2.556831,0.741528,0,0,0,0,0,0,0,0,0,82.3
0,0,0,0,0,0,0,0,0,0.143519,0.480627,1.588341,0.613893,0.441248,0.864834,1.064316,0.863757,0.873452,0.735601,1.104244,1.974714,5.522534,17.014801,23.740189,23.526744,17.143852,13.623949,14.155868,4.779924,1.639557,1.582809,1.104765,0.753132,0.83336,0.953154,1.46439,1.278341,1.669305,2.228061,2.244222,1.79134,0.450315,0,0,0,0,0,0,0,0,0,137.6
0,0,0,0,0,0,0,0,0,0,0.112639,0.735914,0.877851,0.494072,0.258613,0.948636,1.227505,1.010641,0.600378,0.895186,1.669986,7.727024,20.570775,22.769101,19.622095,14.471016,15.045525,14.806774,4.599449,1.696095,0.605956,0.779701,1.32241,0.410241,1.106934,0.410975,2.263421,2.08674,0.809299,2.119077,2.382083,0.465908,0,0,0,0,0,0,0,0,0,119.1
0,0,0,0,0,0,0,0,0,0,0.306063,0.812328,0.899041,0.58035,0.343738,1.387382,0.92492,0.395019,0.955929,1.08792,2.59165,9.187508,17.254426,18.252167,15.105346,14.005083,16.827229,16.937152,6.757739,1.750804,1.312664,0.360785,1.026678,0.510475,0.596868,1.46735,1.089005,2.070438,0.902179,1.32186,1.920721,0.776342,0,0,0,0,0,0,0,0,0,102.4
0,0,0,0,0,0,0,0,0,0,0.273415,0.758815,0.928275,0.536758,0.671738,0.77097,0.813658,1.1041,0.576263,0.928211,2.032932,8.333497,22.545989,19.070476,14.229204,12.101707,11.628668,16.721792,7.137079,1.784076,1.66203,1.339362,0.842847,0.510712,0.986467,1.826302,1.045748,1.439647,1.948443,2.130279,1.308526,0.207536,0,0,0,0,0,0,0,0,0,112
0,0,0,0,0,0,0,0,0,0.156621,0.387945,1.836888,0.209386,0.541262,0.919051,1.232996,0.876651,0.626655,0.750391,1.303108,1.959988,5.532527,17.467227,27.409531,27.879606,21.565066,16.18927,16.143501,6.851567,1.697845,1.013187,1.401926,0.980532,0.904263,1.053099,1.109616,1.364007,1.757807,1.885515,2.389991,1.970124,0.393382,0,0,0,0,0,0,0,0,0,156.9
0,0,0,0,0,0,0,0,0,0.114342,0.346319,1.795151,0.236898,0.561908,0.93869,1.122413,1.047122,0.57482,0.89033,1.065419,1.398862,5.580706,18.898628,25.188822,23.906251,18.213994,18.547474,17.049833,8.408879,2.118621,1.267691,0.737689,1.101878,0.836075,1.183927,1.625412,0.772536,1.569439,1.471087,2.574521,1.290675,0.33201,0,0,0,0,0,0,0,0,0,157
0,0,0,0,0,0,0,0,0,0,0.215401,0.751031,0.780429,0.588274,0.838733,1.021753,0.722995,0.76735,0.499637,1.249912,1.707453,7.627367,20.186612,18.955968,19.801989,17.84883,19.693557,19.587704,8.375095,1.927872,1.584112,0.680057,0.750198,1.231893,0.294522,1.440354,0.791617,1.721372,0.73247,1.50335,1.602072,0.483643,0,0,0,0,0,0,0,0,0,129
0,0,0,0,0,0,0,0,0,0,0.095118,0.602627,1.149354,0.359793,0.101009,0.91827,1.364948,1.043513,0.482138,0.826388,1.571311,6.723089,19.375241,22.424663,19.63567,14.801134,15.788822,13.910613,6.613965,2.022943,1.186723,0.615248,1.02127,0.513544,1.074955,0.597507,2.170927,2.272298,1.859426,1.288861,1.045645,0.319155,0,0,0,0,0,0,0,0,0,123
0,0,0,0,0,0,0,0,0,0.233216,0.62174,1.958457,0.385897,0.48225,0.705209,1.081781,1.199462,0.564745,0.976031,0.642316,0.649891,5.705562,19.298159,32.376256,36.319261,24.834272,21.107284,21.526662,9.606364,2.245095,0.561786,1.246215,1.160822,0.365642,0.895726,0.846433,2.306125,1.585478,1.363728,2.076559,2.391935,0.467639,0,0,0,0,0,0,0,0,0,186.2
0,0,0,0,0,0,0,0,0,0.111155,0.446727,1.945415,0.696013,0.378324,0.625192,1.315444,1.005681,0.567803,1.14082,0.583421,0.540453,4.423748,17.617316,23.723721,23.853837,14.271706,11.796724,16.952249,5.617197,1.358647,0.619933,1.497686,0.8687,0.640524,0.662341,1.094794,2.845684,1.169362,1.941233,2.541135,1.436105,0,0,0,0,0,0,0,0,0,0,130.8
0,0,0,0,0,0,0,0,0,0.115309,0.504103,1.474917,0.692801,0.411131,0.908864,1.165025,0.804627,0.861517,0.720992,1.157219,1.92383,5.46554,17.529929,31.288579,33.196169,26.231297,19.492341,17.342732,8.642858,1.705963,1.553799,1.161883,0.721536,0.823817,0.966091,1.419958,1.379569,1.603093,2.226826,2.308776,1.770837,0.447839,0,0,0,0,0,0,0,0,0,178
0,0,0,0,0,0,0,0,0,0.10175,0.441054,1.44003,0.823917,0.447806,0.741193,1.105031,0.993099,0.776722,0.372203,1.506993,2.098775,5.535205,20.385463,29.870411,32.017035,21.747586,18.209269,16.641803,10.632491,1.760214,1.132593,1.52006,1.231723,0.616921,1.100299,1.241171,1.370965,1.548405,2.296344,2.305416,1.747724,0.45138,0,0,0,0,0,0,0,0,0,170
0,0,0,0,0,0,0,0,0,0.050262,0.420798,1.441857,0.700806,0.373797,0.861356,0.709308,0.973755,1.295105,0.704049,1.053153,2.962192,6.242669,20.897177,25.16409,21.648631,14.990553,14.947801,19.76525,7.321352,1.361415,0.90296,1.024539,1.501352,0.577499,1.036256,0.528564,2.036775,1.815294,1.165427,2.100151,2.396585,0.637663,0,0,0,0,0,0,0,0,0,132
0,0,0,0,0,0,0,0,0,0.163102,0.387684,1.833812,0.206242,0.531873,0.930084,1.197736,0.911708,0.622654,0.766336,1.26993,1.990993,5.549805,18.133819,34.122636,38.084333,30.287604,22.775794,19.184478,10.658059,1.74754,1.02713,1.406371,0.998544,0.883088,1.065171,1.081625,1.365762,1.7821,1.855723,2.405035,1.984637,0.393844,0,0,0,0,0,0,0,0,0,194.7
0,0,0,0,0,0,0,0,0,0.138939,0.470726,1.535323,0.661762,0.44701,0.844394,1.081921,0.860361,0.863601,0.697555,1.188873,1.987546,5.370991,18.243555,37.932788,43.509718,34.709889,26.385134,20.333392,12.424101,1.697998,1.547306,1.187535,0.697243,0.826966,0.973675,1.41555,1.383694,1.586286,2.231818,2.302708,1.775373,0.458989,0,0,0,0,0,0,0,0,0,213.7
0,0,0,0,0,0,0,0,0,0.149077,0.382977,1.833435,0.225351,0.545895,0.907441,1.220568,0.897106,0.615703,0.773797,1.28984,1.929015,5.502863,18.894201,40.751208,48.645827,38.423637,29.868279,22.238933,14.348077,1.761475,1.019517,1.387754,0.975979,0.91758,1.057568,1.109882,1.360859,1.777121,1.880005,2.461424,1.97512,0.337926,0,0,0,0,0,0,0,0,0,229
0,0,0,0,0,0,0,0,0,0.156823,0.384468,1.837664,0.211884,0.529767,0.926759,1.217955,0.894989,0.619183,0.754302,1.299081,1.981308,5.504904,19.178268,44.037811,53.872818,42.712053,33.102641,23.499737,16.520913,1.751582,1.022684,1.381672,0.995248,0.904414,1.057364,1.094736,1.360375,1.775279,1.86595,2.393437,1.982133,0.403856,0,0,0,0,0,0,0,0,0,246
0,0,0,0,0,0,0,0,0,0.157523,0.38818,1.832735,0.212402,0.550119,0.910936,1.208897,0.901998,0.621744,0.78175,1.268818,1.976386,5.534899,19.612356,47.118068,59.105,46.810467,36.688379,25.078877,18.373416,1.775368,1.024786,1.39063,0.981775,0.920196,1.056493,1.08229,1.373467,1.771128,1.860685,2.400037,1.98084,0.401837,0,0,0,0,0,0,0,0,0,264.1
0,0,0,0,0,0,0,0,0,0.137307,0.416708,1.751273,0.246302,0.603834,0.82588,1.259937,0.872529,0.662571,0.707341,1.372085,1.916951,5.536005,19.859882,50.804814,64.347451,51.017424,40.358863,26.725542,20.258428,2.096847,1.062213,1.378738,0.58013,0.641527,1.066908,1.358125,1.525289,1.629581,1.826498,2.474333,1.987563,0.387498,0,0,0,0,0,0,0,0,0,287
0,0,0,0,0,0,0,0,0,0.139131,0.467542,1.538867,0.66121,0.452443,0.837858,1.028709,0.901014,0.856169,0.704884,1.181507,2.001934,5.37044,19.930394,54.603371,69.750526,55.860385,43.653292,27.956251,22.036237,1.762736,1.559854,1.185902,0.702331,0.811622,0.975782,1.409419,1.375472,1.612513,2.208221,2.31188,1.782221,0.459953,0,0,0,0,0,0,0,0,0,295.8
0,0,0,0,0,0,0,0,0,0.14376,0.388695,1.823335,0.23505,0.559829,0.893535,1.20742,0.929794,0.647536,0.732965,1.256099,1.974172,5.549189,20.996057,56.624008,74.605513,59.379961,47.034387,30.107572,23.575529,1.951607,1.010489,1.414142,0.969728,0.922426,1.047989,1.09324,1.364609,1.78157,1.879034,2.444449,1.981332,0.351927,0,0,0,0,0,0,0,0,0,318
0,0,0,0,0,0,0,0,0,0,0.279801,0.694038,0.989445,0.523975,0.548655,0.803427,0.88042,0.967299,0.573551,0.932392,2.284746,6.679247,22.213424,63.058017,78.155896,63.06546,49.496501,30.139363,25.563115,1.987904,1.535166,1.247655,0.236653,0.968744,1.0679,1.543652,1.323626,1.537741,2.172209,2.398635,1.692835,0.40408,0,0,0,0,0,0,0,0,0,325
